local_dateTime,AirTemp.C,ShortWave.W_m2,LongWave.W_m2,SpecHumidity.kg_kg,RelHum,WindSpeed.m_s,Rain.m_day,SurfPressure.Pa
2020-11-06 19:00:00,10.830041503906045,0,274.540008544922,0.00646460009738803,76.69446905746717,4.016428665107493,0,96622.29687499997
2020-11-06 20:00:00,10.339990234375023,0,274.540008544922,0.006276600062847138,76.97571317184814,3.965614658086712,0,96655.84375
2020-11-06 21:00:00,9.850000000000023,0,274.52999877929693,0.00608820002526045,77.19275186170862,3.90800461264468,0,96689.3828125
2020-11-06 22:00:00,9.360009765624966,0,272.52999877929693,0.00589990010485053,77.34714075833637,3.857214075680125,0,96722.92187499999
2020-11-06 23:00:00,8.940026855469,0,272.519989013672,0.00581010011956096,78.35825828376659,3.8372516623795416,0,96711.6171875
2020-11-07 00:00:00,8.529992675781102,0,272.519989013672,0.005720099899917839,79.31453916894756,3.8203795912392113,0,96700.42187499999
2020-11-07 01:00:00,8.119989013672011,0,265.29000854492193,0.005630500148981809,80.27491008950746,3.8066389542209524,0,96688.82031250001
2020-11-07 02:00:00,7.860009765624966,0,265.27999877929693,0.00555250002071261,80.57761320411304,3.7597074361968073,0,96683.8828125
2020-11-07 03:00:00,7.600000000000023,0,265.27999877929693,0.0054750000126659905,80.87586719738727,3.7758442570413515,0,96678.84375
2020-11-07 04:00:00,7.350000000000023,0,264.14999389648403,0.005397500004619359,81.10647490731634,3.8442684306662773,0,96674.24218749999
2020-11-07 05:00:00,7.089990234375023,0,264.14999389648403,0.00538909994065762,82.48452016397204,3.7197445388724084,0,96725.640625
2020-11-07 06:00:00,6.839990234375023,0,264.14999389648403,0.005380600225180391,83.82965467475869,3.6322583729376188,0,96777.3828125
2020-11-07 07:00:00,6.580010986327977,65.81199645996091,273.369995117188,0.005371800158172849,85.25306738510375,3.5825829154253586,0,96828.82031250001
2020-11-07 08:00:00,9.200006103516102,217.73599243164097,273.4100036621089,0.005851199850440031,77.67166438988328,3.231547634443596,0,96882.5
2020-11-07 09:00:00,11.809991455077977,342.264007568359,273.44000244140597,0.006330700125545261,70.58898273153244,2.904134948115767,0,96936.17968750001
2020-11-07 10:00:00,14.429986572266046,444.640014648438,298.329986572266,0.00681099994108081,63.968084569196634,2.6172503900515784,0,96989.7578125
2020-11-07 11:00:00,15.770013427733943,484.223999023438,298.3500061035161,0.006967400200665001,59.97433569721534,2.6926753066796505,0,96951.15625
2020-11-07 12:00:00,17.11998901367201,489.403991699219,298.369995117188,0.007123399991542101,56.209949111771515,2.891107000466862,0,96911.703125
2020-11-07 13:00:00,18.459985351562068,433.764007568359,299.89001464843795,0.0072796000167727505,52.73618344686522,3.172380883375732,0,96873.1171875
2020-11-07 14:00:00,17.620050048827977,342.11599731445307,299.880004882812,0.007383999880403281,56.4240323737712,3.130495115187686,0,96884.56249999999
2020-11-07 15:00:00,16.770013427733943,222.61099243164097,299.869995117188,0.0074883000925183305,60.415430997746,3.100967619839131,0,96895.8984375
2020-11-07 16:00:00,15.920007324219,34.14400100708009,278.089996337891,0.00759250018745661,64.69705582826982,3.0841530126520054,0,96906.703125
2020-11-07 17:00:00,14.550012207030989,0,278.070007324219,0.00729960016906261,67.97194375411829,3.228885375968159,0,96916.03906250001
2020-11-07 18:00:00,13.179986572266046,0,278.04998779296903,0.007006899919360879,71.36426076225445,3.4225721477876156,0,96925.3828125
2020-11-07 19:00:00,11.809991455077977,0,267.570007324219,0.006714399904012679,74.86620616733072,3.6574444155794437,0,96934.71875
2020-11-07 20:00:00,11.200006103516102,0,267.5599975585939,0.006456799805164341,75.01612999467989,3.725385958754751,0,96987.67968750001
2020-11-07 21:00:00,10.590051269531045,0,267.54998779296903,0.0061988998204469715,75.05708763230025,3.801105074642772,0,97040.74218749999
2020-11-07 22:00:00,9.980004882812011,0,264.29000854492193,0.00594149995595217,74.98896513620969,3.9037034652332308,0,97093.703125
2020-11-07 23:00:00,9.450006103516102,0,264.27999877929693,0.00581859983503819,76.08383700883691,3.679837059827059,0,97060.71875
2020-11-08 00:00:00,8.929986572266046,0,264.269989013672,0.005695300176739689,77.11429308367977,3.594356580623048,0,97028.28125
2020-11-08 01:00:00,8.399987792969057,0,263.589996337891,0.005572500173002479,78.19332023797993,3.670776421067154,0,96995.93749999999
2020-11-08 02:00:00,8.070001220703034,0,263.579986572266,0.005477500148117538,78.67966178185539,3.584912785196783,0,97082.21875
2020-11-08 03:00:00,7.7400146484379775,0,263.579986572266,0.0053829001262783996,79.15601617891726,3.4937802296048925,0,97169.03906250001
2020-11-08 04:00:00,7.399987792969057,0,266.3099975585939,0.0052880002185702315,79.66547392359236,3.4027048727855735,0,97255.7578125
2020-11-08 05:00:00,7.209985351562068,0,266.299987792969,0.005281200166791679,80.64910784542042,3.3233867105280672,0,97304.96093749999
2020-11-08 06:00:00,7.020013427734,0,266.299987792969,0.0052745002321898885,81.64714441243045,3.2953906119771625,0,97353.5234375
2020-11-08 07:00:00,6.830010986327977,62.03599929809571,272.989990234375,0.00526760006323457,82.65637785798346,3.3200151363280543,0,97402.5234375
2020-11-08 08:00:00,9.300012207030989,213.90800476074196,273.02999877929693,0.005847800057381391,77.55758199394525,2.558769161393015,0,97453.0234375
2020-11-08 09:00:00,11.770013427733943,338.415985107422,273.070007324219,0.00642829993739724,72.28965162535658,1.8128964111410568,0,97504.15625
2020-11-08 10:00:00,14.230004882812011,440.49600219726597,300.880004882812,0.00700999982655048,67.08967802585866,1.1315917861296487,0,97554.56249999999
2020-11-08 11:00:00,15.550012207030989,480.18399047851597,300.899993896484,0.007181900087744001,63.06864038618754,0.7324616219887274,0,97512.8984375
2020-11-08 12:00:00,16.86998901367201,485.41500854492193,300.9200134277339,0.0073539000004530005,59.30408400333227,0.7602631148587295,0,97470.5
2020-11-08 13:00:00,18.189996337891046,428.361999511719,302.5599975585939,0.007526299916207789,55.782107272544444,1.18949564017747,0,97428.74218749999
2020-11-08 14:00:00,17.589990234375023,337.264007568359,302.54998779296903,0.007590699940919878,58.43871941379195,1.290968660187703,0,97422.67968750001
2020-11-08 15:00:00,16.999993896484057,218.384994506836,302.540008544922,0.007655300199985499,61.190129733128394,1.4354442033862427,0,97416.71875
2020-11-08 16:00:00,16.399987792969057,30.92799949646,280.8099975585939,0.0077201002277433916,64.11926056314981,1.6274212475663274,0,97410.1171875
2020-11-08 17:00:00,15.070001220703034,0,280.79000854492193,0.007402800023555761,67.00884740703583,2.0564289661199426,0,97442.34375
2020-11-08 18:00:00,13.749993896484,0,280.769989013672,0.007086100056767459,69.91981631712326,2.513404068212858,0,97475.203125
2020-11-08 19:00:00,12.420007324219,0,262.01000976562494,0.006769199855625632,72.91874665252517,2.9780866744146235,0,97507.42187499999
2020-11-08 20:00:00,11.740014648437977,0,262,0.006538500078022479,73.6462859633703,2.7153085293050974,0,97465.57812500001
2020-11-08 21:00:00,11.059991455077977,0,261.989990234375,0.00630800006911159,74.3086500733789,2.465866949589909,0,97424.28125
2020-11-08 22:00:00,10.379998779296955,0,255.13999938964798,0.006076999939978119,74.88767156156236,2.247353978765328,0,97382.43749999999
2020-11-08 23:00:00,9.700006103516102,0,255.130004882812,0.005903299897909159,76.14611623519588,2.279692984999922,0,97375.43749999999
2020-11-09 00:00:00,9.020013427734,0,255.11999511718795,0.0057291002012789215,77.3704136946925,2.3193533378459126,0,97368.43749999999
2020-11-09 01:00:00,8.330010986327977,0,251.08999633789102,0.005555400159209969,78.62126974890361,2.3659670532742867,0,97361.34375
2020-11-09 02:00:00,7.929986572266046,0,251.080001831055,0.005412399768829349,78.6985777338693,2.388242043285361,0,97337.67968750001
2020-11-09 03:00:00,7.520013427734,0,251.080001831055,0.005269899964332579,78.7888666275979,2.4268704128099223,0,97314.0234375
2020-11-09 04:00:00,7.119989013672011,0,248.429992675781,0.005127400159835821,78.77410244800663,2.478326138543888,0,97289.6171875
2020-11-09 05:00:00,6.860009765624966,0,248.429992675781,0.00505630020052195,79.08340119837136,2.3322522301133226,0,97287.6171875
2020-11-09 06:00:00,6.600000000000023,0,248.41999816894497,0.00498500000685453,79.37808086834417,2.2174082808035367,0,97285.6171875
2020-11-09 07:00:00,6.330010986327977,59.1180000305176,256.130004882812,0.004913799930363889,79.71705701342387,2.1388313521949525,0,97283.5234375
2020-11-09 08:00:00,8.600000000000023,213.15199279785196,256.160003662109,0.0054339999333024,75.4690019179329,1.9362075909377832,0,97318.10156250001
2020-11-09 09:00:00,10.860009765624966,339.455993652344,256.19000244140597,0.005955299828201529,71.04518368251443,1.7265283375048706,0,97353.21875
2020-11-09 10:00:00,13.119989013672011,443.967987060547,283.04998779296903,0.0064770001918077495,66.54418027856654,1.5308167468796525,0,97387.15625
2020-11-09 11:00:00,14.550012207030989,484.445007324219,283.070007324219,0.00660250009968877,61.7433643503046,1.6673631634250956,0,97328.74218749999
2020-11-09 12:00:00,15.969995117188034,489.8160095214839,283.089996337891,0.006728000007569791,57.3619253566855,1.8141664654415237,0,97270.859375
2020-11-09 13:00:00,17.399987792969057,427.1180114746089,291.10998535156205,0.006853600032627579,53.28962545472159,1.9764867820259153,0,97211.79687499997
2020-11-09 14:00:00,16.600000000000023,335.70901489257795,291.1000061035161,0.00697960006073117,57.11209868999338,2.0969739592576584,0,97209.06249999999
2020-11-09 15:00:00,15.800012207030989,216.311004638672,291.089996337891,0.00710560008883476,61.20709943882576,2.227128204202943,0,97206.32031250001
2020-11-09 16:00:00,15.010003662109,31.823999404907198,278.160003662109,0.00723139988258481,65.55071514561168,2.3603812624393665,0,97203.57812500001
2020-11-09 17:00:00,13.869989013672011,0,278.140014648438,0.006931100040674211,67.64152960498626,2.3908366422828635,0,97167.96093749999
2020-11-09 18:00:00,12.740014648437977,0,278.130004882812,0.006630599964410069,69.66378858437383,2.432118482790477,0,97132.24218749999
2020-11-09 19:00:00,11.600030517577977,0,273.329986572266,0.00633049989119172,71.69659210739864,2.486523671879592,0,97096.5234375
2020-11-09 20:00:00,11.230004882812011,0,273.329986572266,0.0060789999552071095,70.55868137007053,2.4224986894405203,0,97087.92187499999
2020-11-09 21:00:00,10.850000000000023,0,273.320007324219,0.00582699989899993,69.36508063335008,2.3598729172329667,0,97079.32031250001
2020-11-09 22:00:00,10.469995117188034,0,267.829986572266,0.005575399845838549,68.0744626768209,2.2958440792942305,0,97071.359375
2020-11-09 23:00:00,9.999993896484057,0,267.820007324219,0.00546550005674362,68.85275049384694,2.4891765568829056,0,97043.32031250001
2020-11-10 00:00:00,9.529992675781102,0,267.820007324219,0.00535550015047193,69.61838896375257,2.7018511730999273,0,97015.28125
2020-11-10 01:00:00,9.059991455077977,0,262.640014648438,0.0052457000128924795,70.37396637093725,2.942872782439473,0,96987.78125
2020-11-10 02:00:00,8.760003662108943,0,262.640014648438,0.0052056000567972695,71.23111337376287,3.100016159723063,0,96932.2578125
2020-11-10 03:00:00,8.459985351562068,0,262.630004882812,0.00516520021483302,72.09369699661838,3.2886775086727638,0,96876.640625
2020-11-10 04:00:00,8.159997558593943,0,260.1799926757811,0.00512479990720749,72.9655402569205,3.508518102529866,0,96821.0234375
2020-11-10 05:00:00,8.110009765624966,0,260.1799926757811,0.005172099918127059,73.87777917312471,3.3128235087064684,0,96804.15625
2020-11-10 06:00:00,8.059991455077977,0,260.1799926757811,0.00521969981491566,74.79972339354545,3.1440260149938637,0,96787.29687499997
2020-11-10 07:00:00,8.010003662109,54.655998229980504,267.329986572266,0.005267300177365539,75.72674840620783,3.0150455731732273,0,96770.34375
2020-11-10 08:00:00,10.219995117188034,206.80799865722705,267.369995117188,0.006053999997675421,74.94215809845275,2.7549591155921487,0,96779.3984375
2020-11-10 09:00:00,12.420007324219,331.6000061035161,267.399993896484,0.00684159994125366,73.15392079814416,2.5039169964302306,0,96788.359375
2020-11-10 10:00:00,14.629998779296955,434.20800781249994,299.45001220703097,0.00762980012223125,70.59101942542249,2.245105835197724,0,96796.78125
2020-11-10 11:00:00,16.219995117188034,474.282012939453,299.48001098632795,0.00795499980449677,66.35795312916845,2.8060114461865178,0,96713.3984375
2020-11-10 12:00:00,17.809991455077977,479.66299438476614,299.5,0.008280299603939062,62.348608465291264,3.386620712293892,0,96629.28125
2020-11-10 13:00:00,19.399987792969057,418.49301147460886,309.01000976562494,0.00860620010644197,58.562871477648066,3.9881824488672604,0,96545.15625
2020-11-10 14:00:00,18.520013427734,328.380004882812,309,0.00879190023988485,63.23633193034286,3.700864777620752,0,96547.359375
2020-11-10 15:00:00,17.640008544921955,210.56799316406196,308.989990234375,0.008977400138974191,68.27538002024515,3.424047290029792,0,96550.29687499997
2020-11-10 16:00:00,16.760003662108943,35.312000274658196,297.170013427734,0.009162600152194498,73.70774628084764,3.1747283528130175,0,96552.5
2020-11-10 17:00:00,15.559991455077977,0,297.14999389648403,0.008970900438725952,77.92557844457046,3.316941452482024,0,96522.28125
2020-11-10 18:00:00,14.360009765624966,0,297.140014648438,0.008779199793934822,82.40261477373568,3.470388916273522,0,96491.32031250001
2020-11-10 19:00:00,13.159997558593943,0,285.10998535156205,0.008587899617850782,87.16054003203358,3.6199723369373955,0,96460.79687499997
2020-11-10 20:00:00,12.679986572266046,0,285.1000061035161,0.008319700136780742,87.17728006419193,3.653778846501566,0,96492.46093749999
2020-11-10 21:00:00,12.209985351562068,0,285.089996337891,0.00805140007287264,87.05397063854267,3.692830890610697,0,96523.4765625
2020-11-10 22:00:00,11.740014648437977,0,280.60998535156205,0.007783299777656791,86.84590154268612,3.731809231509685,0,96554.5
2020-11-10 23:00:00,11.600000000000023,0,280.60998535156205,0.00777259981259704,87.50578965466335,3.739050754221005,0,96520.15625
2020-11-11 00:00:00,11.450006103516102,0,280.60998535156205,0.0077614001929760005,88.22418950323926,3.758683269252173,0,96485.71875
2020-11-11 01:00:00,11.309991455077977,0,287.839996337891,0.007750799879431721,88.89706133036334,3.768089684355536,0,96451.28125
2020-11-11 02:00:00,11.279992675781045,0,287.839996337891,0.00782420020550489,89.87802560153496,3.740762026285568,0,96408
2020-11-11 03:00:00,11.249993896484,0,287.839996337891,0.007898099720478061,90.86697904297816,3.738836671212979,0,96364.07812500001
2020-11-11 04:00:00,11.219995117188034,0,297.29000854492193,0.007971899583935741,91.85764672001145,3.7678242985424464,0,96320.15625
2020-11-11 05:00:00,11.379998779296955,0,297.29000854492193,0.008128800429403778,92.66917943574983,3.715709892053917,0,96316.79687499997
2020-11-11 06:00:00,11.529992675781102,0,297.29000854492193,0.008286000229418281,93.52048672472209,3.687166873277042,0,96314.07812500001
2020-11-11 07:00:00,11.679986572266046,48.801998138427706,306.869995117188,0.00844299979507923,94.34437515342522,3.6614886897182117,0,96311.2578125
2020-11-11 08:00:00,13.659997558593943,194.59199523925795,306.899993896484,0.009218599647283547,90.39082897775783,4.178516572166008,0,96298.21875
2020-11-11 09:00:00,15.640008544921955,314.20800781249994,306.94000244140597,0.009995300322771069,86.16330993083578,4.782990720731521,0,96284.43749999999
2020-11-11 10:00:00,17.61998901367201,370.320007324219,350.119995117188,0.0107720997184515,81.79070977559901,5.447201079053542,0,96271.29687499997
2020-11-11 11:00:00,18.559991455077977,404.924987792969,350.140014648438,0.0110491001978517,78.99963484760414,6.521134868334526,0,96218.53906250001
2020-11-11 12:00:00,19.490014648438034,409.610992431641,350.14999389648403,0.011326000094413799,76.33383201037516,7.606319643226833,0,96166.32031250001
2020-11-11 13:00:00,20.43004760742201,236.677001953125,384.739990234375,0.011603100225329397,73.69702591533326,8.690161036677269,0,96113.359375
2020-11-11 14:00:00,19.79000244140599,185.41400146484395,384.73001098632795,0.011754999868571796,77.68148133189972,8.105387151627113,0,96082.29687499997
2020-11-11 15:00:00,19.149987792969,118.320999145508,384.73001098632795,0.011907000094652198,81.88305540865753,7.540245307579664,8.736000359058382e-4,96051.140625
2020-11-11 16:00:00,18.500024414062068,11.855999946594203,393.820007324219,0.012059000320732602,86.36746366179865,6.96936877735056,0.0036479998826980577,96019.43749999999
2020-11-11 17:00:00,18.059991455077977,0,393.820007324219,0.0119505999609828,87.99541889358811,6.391189125751479,0.0010175999701023098,96006.10156250001
2020-11-11 18:00:00,17.61998901367201,0,393.8099975585939,0.011841899715364002,89.6520637110555,5.83610314701418,0,95992.65625
